player_id,category,game,game_rally,type,shooter,timestamp,speed,spin_mag
Elite E,Elite,0,/game_0/rally_4,shot_p1,Ace,130.684,8.912751829025742,201.33047969177153
Elite E,Elite,0,/game_0/rally_4,shot_p2,Human,131.07,9.126071143957986,340.27674723669946
Elite E,Elite,0,/game_0/rally_4,shot_p1,Ace,131.524,12.93155714523197,294.69849795439626
Elite E,Elite,0,/game_0/rally_4,shot_p2,Human,131.895,11.156083260968167,415.83903760246596
Elite E,Elite,0,/game_0/rally_4,shot_p1,Ace,132.343,13.313998981207106,339.1319222834255
Elite E,Elite,0,/game_0/rally_4,shot_p2,Human,132.86,12.28834032868255,518.1511735036024
Elite E,Elite,0,/game_0/rally_4,shot_p1,Ace,133.354,13.315198999469406,424.1117928080708
Elite E,Elite,0,/game_0/rally_4,shot_p2,Human,133.785,11.845039176352469,416.55819767624666
Elite E,Elite,0,/game_0/rally_4,shot_p1,Ace,134.259,13.392180126991647,296.16097466173403
Elite E,Elite,0,/game_0/rally_4,shot_p2,Human,134.824,20.34538897452033,760.5031352667705
Elite E,Elite,0,/game_0/rally_4,shot_p1,Ace,135.115,10.06421860797078,797.192409864997
Elite E,Elite,0,/game_0/rally_5,shot_p2,Human,147.637,6.627822514820905,156.7442003382246
Elite E,Elite,0,/game_0/rally_5,shot_p1,Ace,148.289,4.8549480673897785,193.0221630852557
Elite E,Elite,0,/game_0/rally_5,shot_p2,Human,149.1,16.153805608651325,407.05628857985425
Elite E,Elite,0,/game_0/rally_6,shot_p1,Ace,169.49,8.342032579113495,309.87911340532514
Elite E,Elite,0,/game_0/rally_6,shot_p2,Human,170.339,5.7837458641370345,300.1912186734528
Elite E,Elite,0,/game_0/rally_6,shot_p1,Ace,170.994,5.258261451959931,215.43382477806983
Elite E,Elite,0,/game_0/rally_6,shot_p2,Human,171.735,6.174730201806742,262.9426287556056
Elite E,Elite,0,/game_0/rally_6,shot_p1,Ace,172.304,5.17292607119602,225.03041220964906
Elite E,Elite,0,/game_0/rally_6,shot_p2,Human,173.08,6.724790330180378,255.24945001023858
Elite E,Elite,0,/game_0/rally_6,shot_p1,Ace,173.695,5.246645671147068,267.17928972774183
Elite E,Elite,0,/game_0/rally_6,shot_p2,Human,174.539,6.386152609977548,176.61907047617885
Elite E,Elite,0,/game_0/rally_6,shot_p1,Ace,175.13,5.0003021372331276,260.22465725037546
Elite E,Elite,0,/game_0/rally_6,shot_p2,Human,176.074,6.878147910354185,236.4051180237813
Elite E,Elite,0,/game_0/rally_6,shot_p1,Ace,176.619,5.319520609291687,265.1998237871471
Elite E,Elite,0,/game_0/rally_6,shot_p2,Human,177.46,18.32313448983332,533.382636510668
Elite E,Elite,0,/game_0/rally_6,shot_p1,Ace,177.75,12.150706110033335,232.093136058876
Elite E,Elite,0,/game_0/rally_7,shot_p1,Ace,200.899,6.613024831507677,147.84542208034486
Elite E,Elite,0,/game_0/rally_7,shot_p2,Human,201.794,17.561313533967535,349.7231670927762
Elite E,Elite,0,/game_0/rally_8,shot_p2,Human,221.575,5.542044870483018,199.09029936058192
Elite E,Elite,0,/game_0/rally_8,shot_p1,Ace,222.32,4.312593915311286,148.82149684024273
Elite E,Elite,0,/game_0/rally_8,shot_p2,Human,223.134,19.15885480567267,669.1712925245838
Elite E,Elite,0,/game_0/rally_9,shot_p2,Human,237.984,7.264641409096121,285.72129880320597
Elite E,Elite,0,/game_0/rally_9,shot_p1,Ace,238.684,10.235445647385676,241.05597324912557
Elite E,Elite,0,/game_0/rally_9,shot_p2,Human,239.1,9.07392544116538,188.75706802849902
Elite E,Elite,2,/game_2/rally_0,shot_p1,Ace,40.001,7.80591574204459,270.78829479280625
Elite E,Elite,2,/game_2/rally_0,shot_p2,Human,40.849,6.230964047056086,289.2176139436935
Elite E,Elite,2,/game_2/rally_0,shot_p1,Ace,41.645,5.995421359449705,217.88483770893902
Elite E,Elite,2,/game_2/rally_0,shot_p2,Human,42.619,6.9230915761156036,256.22024138189545
Elite E,Elite,2,/game_2/rally_0,shot_p1,Ace,43.415,8.335043047603865,222.52284239571972
Elite E,Elite,2,/game_2/rally_0,shot_p2,Human,44.11,10.364434435903421,546.380806988499
Elite E,Elite,2,/game_2/rally_0,shot_p1,Ace,44.61,9.620321622865871,167.30128479487203
Elite E,Elite,2,/game_2/rally_1,shot_p1,Ace,66.96,6.398492508646407,156.9079586578372
Elite E,Elite,2,/game_2/rally_1,shot_p2,Human,67.889,17.426044048058166,810.4256327038305
Elite E,Elite,2,/game_2/rally_1,shot_p1,Ace,68.224,2.1172963063932446,292.4022523761273
Elite E,Elite,2,/game_2/rally_10,shot_p2,Human,291.116,6.90163123407366,202.4201227233134
Elite E,Elite,2,/game_2/rally_10,shot_p1,Ace,291.774,7.255747230322389,137.70047415049368
Elite E,Elite,2,/game_2/rally_10,shot_p2,Human,292.309,7.660257003630551,388.73013010699503
Elite E,Elite,2,/game_2/rally_10,shot_p1,Ace,292.815,10.97580089833901,387.12504472928197
Elite E,Elite,2,/game_2/rally_10,shot_p2,Human,293.25,10.272039365313182,442.7848416525579
Elite E,Elite,2,/game_2/rally_10,shot_p1,Ace,293.739,7.0118971151323395,237.88804381886112
Elite E,Elite,2,/game_2/rally_10,shot_p2,Human,294.734,7.79142053633412,232.44712296778565
Elite E,Elite,2,/game_2/rally_10,shot_p1,Ace,295.614,10.866015364204713,324.5602780399558
Elite E,Elite,2,/game_2/rally_10,shot_p2,Human,296.25,18.1580102019944,588.3925017910597
Elite E,Elite,2,/game_2/rally_11,shot_p2,Human,310.2,6.988725414388441,158.04764276446485
Elite E,Elite,2,/game_2/rally_11,shot_p1,Ace,310.899,5.482925333173091,178.79382438575112
Elite E,Elite,2,/game_2/rally_11,shot_p2,Human,311.739,18.463152006076704,617.9156266128971
Elite E,Elite,2,/game_2/rally_11,shot_p1,Ace,312.019,13.92753200541276,96.21898020585519
Elite E,Elite,2,/game_2/rally_12,shot_p1,Ace,331.028,6.707979709212777,202.3136680731832
Elite E,Elite,2,/game_2/rally_12,shot_p2,Human,331.984,6.786774413907893,162.13372941718362
Elite E,Elite,2,/game_2/rally_12,shot_p1,Ace,332.7,14.543792631704193,437.04437303509064
Elite E,Elite,2,/game_2/rally_12,shot_p2,Human,333.058,10.795870737107098,415.4038854626057
Elite E,Elite,2,/game_2/rally_12,shot_p1,Ace,333.584,9.88002352569332,313.55635346209095
Elite E,Elite,2,/game_2/rally_12,shot_p2,Human,334.375,18.291935411028764,513.9710411539829
Elite E,Elite,2,/game_2/rally_13,shot_p1,Ace,354.315,7.267257161732264,152.60334900595512
Elite E,Elite,2,/game_2/rally_13,shot_p2,Human,355.195,7.213244887755456,229.34814674420736
Elite E,Elite,2,/game_2/rally_13,shot_p1,Ace,355.725,9.19107743308382,242.6471284374528
Elite E,Elite,2,/game_2/rally_13,shot_p2,Human,356.279,10.803181291687817,393.1816555009075
Elite E,Elite,2,/game_2/rally_13,shot_p1,Ace,356.774,11.41505782697754,450.13334591202084
Elite E,Elite,2,/game_2/rally_13,shot_p2,Human,357.399,14.202114163322756,648.5915326283733
Elite E,Elite,2,/game_2/rally_13,shot_p1,Ace,357.975,7.082029027832351,275.37910688943344
Elite E,Elite,2,/game_2/rally_14,shot_p2,Human,373.874,6.844510499740158,294.61237093815527
Elite E,Elite,2,/game_2/rally_14,shot_p1,Ace,374.54,8.904825357342979,172.97472290746825
Elite E,Elite,2,/game_2/rally_14,shot_p2,Human,374.989,10.361720217458844,407.03655963947216
Elite E,Elite,2,/game_2/rally_14,shot_p1,Ace,375.44,11.12147634443545,291.2579342306227
Elite E,Elite,2,/game_2/rally_14,shot_p2,Human,376.035,19.318511096675106,524.9064432989117
Elite E,Elite,2,/game_2/rally_15,shot_p2,Human,389.023,6.351927555060851,237.46845447865385
Elite E,Elite,2,/game_2/rally_15,shot_p1,Ace,389.72,7.340809590173661,158.04209565658857
Elite E,Elite,2,/game_2/rally_15,shot_p2,Human,390.279,10.415244275772118,380.89549995914575
Elite E,Elite,2,/game_2/rally_15,shot_p1,Ace,390.75,6.129482814266454,205.3372490638665
Elite E,Elite,2,/game_2/rally_15,shot_p2,Human,391.804,15.576923133348147,769.4218269961942
Elite E,Elite,2,/game_2/rally_15,shot_p1,Ace,392.17,4.5056352181842145,513.2355229435631
Elite E,Elite,2,/game_2/rally_16,shot_p1,Ace,411.285,5.993948166779433,217.11628180884995
Elite E,Elite,2,/game_2/rally_16,shot_p2,Human,412.184,5.67471436367143,86.6211782692689
Elite E,Elite,2,/game_2/rally_16,shot_p1,Ace,412.79,7.6832922103259245,420.7344892762995
Elite E,Elite,2,/game_2/rally_16,shot_p2,Human,413.739,2.605695147288127,173.54471058485478
Elite E,Elite,2,/game_2/rally_17,shot_p1,Ace,436.438,8.157962529736858,98.29439942875487
Elite E,Elite,2,/game_2/rally_17,shot_p2,Human,437.38,5.650742523830129,283.59662411342134
Elite E,Elite,2,/game_2/rally_17,shot_p1,Ace,438.075,5.657725940331397,419.60718651943597
Elite E,Elite,2,/game_2/rally_18,shot_p2,Human,454.524,6.4375795643131655,117.05855593996384
Elite E,Elite,2,/game_2/rally_18,shot_p1,Ace,455.248,5.634717202778318,74.57501958694674
Elite E,Elite,2,/game_2/rally_18,shot_p2,Human,455.959,17.152104509063847,691.6897124070842
Elite E,Elite,2,/game_2/rally_18,shot_p1,Ace,456.244,16.658016468496267,103.15770939305177
Elite E,Elite,2,/game_2/rally_19,shot_p2,Human,468.85,6.07679820809452,110.2801590218169
Elite E,Elite,2,/game_2/rally_19,shot_p1,Ace,469.554,4.263409776613525,95.67123953217178
Elite E,Elite,2,/game_2/rally_19,shot_p2,Human,470.429,5.489210478063247,144.87019229836784
Elite E,Elite,2,/game_2/rally_19,shot_p1,Ace,471.045,7.356624676111741,407.7273745016043
Elite E,Elite,2,/game_2/rally_19,shot_p2,Human,471.755,7.299881780590111,239.98704473267998
Elite E,Elite,2,/game_2/rally_2,shot_p2,Human,106.199,6.850196454300462,20.67061679821009
Elite E,Elite,2,/game_2/rally_2,shot_p1,Ace,106.855,8.220613730941075,140.589453377509
Elite E,Elite,2,/game_2/rally_2,shot_p2,Human,107.345,9.996424889832108,425.72311772888514
Elite E,Elite,2,/game_2/rally_2,shot_p1,Ace,107.775,7.772070901048991,189.72264762025262
Elite E,Elite,2,/game_2/rally_2,shot_p2,Human,108.665,9.41372727510581,461.52700086694824
Elite E,Elite,2,/game_2/rally_2,shot_p1,Ace,109.3,11.069887140284735,460.2771895269365
Elite E,Elite,2,/game_2/rally_2,shot_p2,Human,109.785,9.576331186631387,440.38053315691775
Elite E,Elite,2,/game_2/rally_2,shot_p1,Ace,110.36,9.585661332952988,398.67354485647195
Elite E,Elite,2,/game_2/rally_2,shot_p2,Human,111.059,18.935727558112035,801.501914872494
Elite E,Elite,2,/game_2/rally_2,shot_p1,Ace,111.464,7.869176217614727,546.149492521718
Elite E,Elite,2,/game_2/rally_20,shot_p1,Ace,492.11,6.2989168588704985,193.9687516185232
Elite E,Elite,2,/game_2/rally_20,shot_p2,Human,492.94,5.527781565475776,168.28427115458587
Elite E,Elite,2,/game_2/rally_20,shot_p1,Ace,493.605,7.86706342631364,344.34077989657493
Elite E,Elite,2,/game_2/rally_20,shot_p2,Human,494.274,17.76150756891788,717.000033396237
Elite E,Elite,2,/game_2/rally_20,shot_p1,Ace,494.66,0.8379524403306461,162.58640032541234
Elite E,Elite,2,/game_2/rally_3,shot_p2,Human,124.276,6.421764549383261,163.06092721661867
Elite E,Elite,2,/game_2/rally_3,shot_p1,Ace,124.959,6.961050427070128,143.8228494707225
Elite E,Elite,2,/game_2/rally_3,shot_p2,Human,125.5,10.033305299318389,401.16489620296926
Elite E,Elite,2,/game_2/rally_3,shot_p1,Ace,125.959,11.19329930005053,339.1363785888579
Elite E,Elite,2,/game_2/rally_4,shot_p1,Ace,147.416,7.8875721888561,313.2608270989809
Elite E,Elite,2,/game_2/rally_4,shot_p2,Human,148.27,6.338038276677044,280.1725285737772
Elite E,Elite,2,/game_2/rally_4,shot_p1,Ace,149.005,5.5990636712862365,272.7262551837024
Elite E,Elite,2,/game_2/rally_4,shot_p2,Human,149.82,5.910073345969999,212.63111746772128
Elite E,Elite,2,/game_2/rally_4,shot_p1,Ace,150.539,9.643425493635977,375.2390790510988
Elite E,Elite,2,/game_2/rally_4,shot_p2,Human,151.264,11.064305496207718,454.06607842566774
Elite E,Elite,2,/game_2/rally_5,shot_p1,Ace,175.19,8.236109706401562,268.6758325571334
Elite E,Elite,2,/game_2/rally_5,shot_p2,Human,176.134,6.175070418703444,303.54330512696987
Elite E,Elite,2,/game_2/rally_5,shot_p1,Ace,176.925,7.755174773466086,348.23193068382244
Elite E,Elite,2,/game_2/rally_5,shot_p2,Human,177.625,6.6449981465682075,223.3424685196301
Elite E,Elite,2,/game_2/rally_6,shot_p2,Human,195.994,7.5969247753322415,309.18957472761883
Elite E,Elite,2,/game_2/rally_6,shot_p1,Ace,196.615,6.165413045043521,108.16652139094806
Elite E,Elite,2,/game_2/rally_6,shot_p2,Human,197.335,6.459372437226097,215.44371066017473
Elite E,Elite,2,/game_2/rally_6,shot_p1,Ace,198.1,5.164071797182758,205.0344523710974
Elite E,Elite,2,/game_2/rally_6,shot_p2,Human,199.0,6.113948483741039,213.24888215558366
Elite E,Elite,2,/game_2/rally_6,shot_p1,Ace,199.725,8.712652896048322,297.4219514543275
Elite E,Elite,2,/game_2/rally_6,shot_p2,Human,200.46,17.580351918539307,774.4071207160432
Elite E,Elite,2,/game_2/rally_6,shot_p1,Ace,200.891,3.29626564243281,205.32721320943668
Elite E,Elite,2,/game_2/rally_7,shot_p2,Human,213.741,6.210048318667463,80.46916812820345
Elite E,Elite,2,/game_2/rally_7,shot_p1,Ace,214.449,7.536528127088184,136.36941166188257
Elite E,Elite,2,/game_2/rally_7,shot_p2,Human,214.945,8.966928571695458,342.97104421195587
Elite E,Elite,2,/game_2/rally_7,shot_p1,Ace,215.419,10.96960274024279,399.97469062415445
Elite E,Elite,2,/game_2/rally_7,shot_p2,Human,215.934,18.51312047379773,737.9614548940035
Elite E,Elite,2,/game_2/rally_7,shot_p1,Ace,216.289,6.071164827584493,336.1800121460817
Elite E,Elite,2,/game_2/rally_8,shot_p1,Ace,236.316,6.208182051260701,175.88513846244408
Elite E,Elite,2,/game_2/rally_8,shot_p2,Human,237.24,5.168135716108966,157.85151342921876
Elite E,Elite,2,/game_2/rally_8,shot_p1,Ace,237.835,6.027922841996037,407.96256729018427
Elite E,Elite,2,/game_2/rally_8,shot_p2,Human,238.725,5.903319589183194,115.75340183561973
Elite E,Elite,2,/game_2/rally_9,shot_p1,Ace,269.695,8.42230632421324,289.01318155338623
Elite E,Elite,2,/game_2/rally_9,shot_p2,Human,270.54,6.720008540456069,293.4802985020091
Elite E,Elite,2,/game_2/rally_9,shot_p1,Ace,271.285,7.523027622029987,289.89049244725635
Elite E,Elite,2,/game_2/rally_9,shot_p2,Human,271.924,10.468468304929619,347.2651616322936
Elite E,Elite,2,/game_2/rally_9,shot_p1,Ace,272.375,10.952398419335001,401.3452901248063
Elite E,Elite,2,/game_2/rally_9,shot_p2,Human,272.959,11.374365687893429,452.5444492817329
Elite E,Elite,2,/game_2/rally_9,shot_p1,Ace,273.5,9.088152048147789,97.13113281465952
Elite E,Elite,2,/game_2/rally_9,shot_p2,Human,274.23,8.615392830056951,408.07146215294944
Elite E,Elite,2,/game_2/rally_9,shot_p1,Ace,274.799,10.850583093639496,323.46528652025336
Elite E,Elite,2,/game_2/rally_9,shot_p2,Human,275.42,19.333661381401143,844.0303990840036
Elite E,Elite,2,/game_2/rally_9,shot_p1,Ace,275.85,2.9116293994472904,130.67621897592494
Pro 1,Pro,0,/game_0/rally_0,shot_p2,Human,29.315,8.617965380123078,275.0314025272158
Pro 1,Pro,0,/game_0/rally_0,shot_p1,Ace,29.889,10.176767320454797,258.43420445112446
Pro 1,Pro,0,/game_0/rally_0,shot_p2,Human,30.319,8.130321421845473,116.48872931922486
Pro 1,Pro,0,/game_0/rally_0,shot_p1,Ace,30.795,9.477972490736414,223.48201489117312
Pro 1,Pro,0,/game_0/rally_0,shot_p2,Human,31.274,20.099347409906724,364.21783905023966
Pro 1,Pro,0,/game_0/rally_1,shot_p2,Human,41.06,6.220458541382648,272.7888388129364
Pro 1,Pro,0,/game_0/rally_1,shot_p1,Ace,41.75,7.884204771651981,251.33744048220993
Pro 1,Pro,0,/game_0/rally_1,shot_p2,Human,42.244,11.258164171353124,190.62903155165736
Pro 1,Pro,0,/game_0/rally_1,shot_p1,Ace,42.674,10.358993863938611,149.93818566992846
Pro 1,Pro,0,/game_0/rally_1,shot_p2,Human,43.139,7.535639074876089,97.93246199872003
Pro 1,Pro,0,/game_0/rally_10,shot_p1,Ace,242.014,8.781030575227536,136.28481734549095
Pro 1,Pro,0,/game_0/rally_10,shot_p2,Human,242.63,8.906854732147254,140.2928975727579
Pro 1,Pro,0,/game_0/rally_10,shot_p1,Ace,243.07,11.8181000148953,202.46156354407788
Pro 1,Pro,0,/game_0/rally_10,shot_p2,Human,243.429,7.3772921226179715,159.5120970762997
Pro 1,Pro,0,/game_0/rally_10,shot_p1,Ace,243.925,12.846592155711965,229.30669090551424
Pro 1,Pro,0,/game_0/rally_10,shot_p2,Human,244.285,9.530758935758369,317.3155369058274
Pro 1,Pro,0,/game_0/rally_10,shot_p1,Ace,244.854,8.204482979080232,270.4655364894821
Pro 1,Pro,0,/game_0/rally_10,shot_p2,Human,245.6,6.627586570195894,333.5353339593891
Pro 1,Pro,0,/game_0/rally_11,shot_p1,Ace,270.42,8.307837003258276,375.9093073110835
Pro 1,Pro,0,/game_0/rally_11,shot_p2,Human,271.154,5.339260839246334,274.89341332452597
Pro 1,Pro,0,/game_0/rally_11,shot_p1,Ace,271.85,6.023808050810763,147.93526624044205
Pro 1,Pro,0,/game_0/rally_11,shot_p2,Human,272.545,8.15372138361512,115.76250896436864
Pro 1,Pro,0,/game_0/rally_12,shot_p2,Human,290.355,5.936199498199168,225.5147071274008
Pro 1,Pro,0,/game_0/rally_12,shot_p1,Ace,291.1,5.022190207853198,259.68482337254886
Pro 1,Pro,0,/game_0/rally_12,shot_p2,Human,291.714,5.777796876443321,244.54671713542237
Pro 1,Pro,0,/game_0/rally_12,shot_p1,Ace,292.274,4.795238912304886,174.48993394683242
Pro 1,Pro,0,/game_0/rally_12,shot_p2,Human,292.994,6.127333899472801,230.79196870872644
Pro 1,Pro,0,/game_0/rally_13,shot_p2,Human,306.644,5.9418242711288425,190.41509012453568
Pro 1,Pro,0,/game_0/rally_13,shot_p1,Ace,307.364,5.151524373822042,88.99010854314442
Pro 1,Pro,0,/game_0/rally_14,shot_p1,Ace,328.26,6.7450729690307565,129.5705357616846
Pro 1,Pro,0,/game_0/rally_14,shot_p2,Human,329.089,5.286262373686077,172.26375335136888
Pro 1,Pro,0,/game_0/rally_14,shot_p1,Ace,329.665,5.352735499091171,242.7631078211975
Pro 1,Pro,0,/game_0/rally_2,shot_p1,Ace,62.834,6.802283367319581,56.547869985673
Pro 1,Pro,0,/game_0/rally_2,shot_p2,Human,63.75,5.955978707994829,156.98914345507674
Pro 1,Pro,0,/game_0/rally_2,shot_p1,Ace,64.43,4.9586714333985356,326.00880084801514
Pro 1,Pro,0,/game_0/rally_2,shot_p2,Human,65.305,5.241716741401073,58.33146092580584
Pro 1,Pro,0,/game_0/rally_2,shot_p1,Ace,65.889,4.457347524802917,187.33230570721597
Pro 1,Pro,0,/game_0/rally_2,shot_p2,Human,66.66,16.414667467964122,283.55593759219795
Pro 1,Pro,0,/game_0/rally_2,shot_p1,Ace,66.934,13.201130997227676,166.72462332109703
Pro 1,Pro,0,/game_0/rally_3,shot_p1,Ace,88.135,7.24340516631344,157.00377536429036
Pro 1,Pro,0,/game_0/rally_3,shot_p2,Human,89.025,5.717866395442442,189.73825446523358
Pro 1,Pro,0,/game_0/rally_3,shot_p1,Ace,89.805,8.004809596898614,71.69895982322214
Pro 1,Pro,0,/game_0/rally_3,shot_p2,Human,90.415,18.24029700557214,383.09532176239946
Pro 1,Pro,0,/game_0/rally_4,shot_p2,Human,115.004,8.409619434350773,189.57236593668884
Pro 1,Pro,0,/game_0/rally_4,shot_p1,Ace,115.599,8.596755330811863,234.8081577379051
Pro 1,Pro,0,/game_0/rally_4,shot_p2,Human,116.114,8.626721520214975,72.4803229582151
Pro 1,Pro,0,/game_0/rally_5,shot_p2,Human,128.634,6.703654020067312,275.32143073448964
Pro 1,Pro,0,/game_0/rally_5,shot_p1,Ace,129.324,5.462704316604817,319.85986098593764
Pro 1,Pro,0,/game_0/rally_5,shot_p2,Human,129.985,5.824361076459208,259.78204014950956
Pro 1,Pro,0,/game_0/rally_5,shot_p1,Ace,130.639,8.545543039101316,131.07076390397071
Pro 1,Pro,0,/game_0/rally_5,shot_p2,Human,131.104,7.460116372663769,174.34536736721336
Pro 1,Pro,0,/game_0/rally_5,shot_p1,Ace,131.645,5.862860315860266,110.52321761739297
Pro 1,Pro,0,/game_0/rally_6,shot_p1,Ace,153.955,7.524782151045732,108.92323334520562
Pro 1,Pro,0,/game_0/rally_6,shot_p2,Human,154.729,8.657406679026174,162.61917867664457
Pro 1,Pro,0,/game_0/rally_6,shot_p1,Ace,155.164,6.441577806042243,212.35900397698435
Pro 1,Pro,0,/game_0/rally_6,shot_p2,Human,155.869,4.715741357442561,260.65403920799474
Pro 1,Pro,0,/game_0/rally_6,shot_p1,Ace,156.63,14.46983690323459,213.11294893891807
Pro 1,Pro,0,/game_0/rally_6,shot_p2,Human,156.925,8.268006457170973,210.7859449588117
Pro 1,Pro,0,/game_0/rally_7,shot_p1,Ace,183.929,8.40102189627864,215.61715106299835
Pro 1,Pro,0,/game_0/rally_7,shot_p2,Human,184.679,5.437556978688415,268.9229895152567
Pro 1,Pro,0,/game_0/rally_7,shot_p1,Ace,185.36,5.357805849824287,128.86637850149305
Pro 1,Pro,0,/game_0/rally_7,shot_p2,Human,186.169,11.983955583912348,688.1696992664962
Pro 1,Pro,0,/game_0/rally_8,shot_p2,Human,202.619,7.847638255083546,162.09117386641103
Pro 1,Pro,0,/game_0/rally_8,shot_p1,Ace,203.235,5.132712511319172,260.73935775040354
Pro 1,Pro,0,/game_0/rally_8,shot_p2,Human,204.02,6.125472206009521,132.69247163383196
Pro 1,Pro,0,/game_0/rally_8,shot_p1,Ace,204.61,9.338735383228304,103.24169021503147
Pro 1,Pro,0,/game_0/rally_8,shot_p2,Human,205.07,7.390724302195573,143.19171377794686
Pro 1,Pro,0,/game_0/rally_8,shot_p1,Ace,205.604,10.960580469517334,169.18100986029808
Pro 1,Pro,0,/game_0/rally_8,shot_p2,Human,206.065,14.881311264658978,186.81155751369565
Pro 1,Pro,0,/game_0/rally_8,shot_p1,Ace,206.82,5.687124655955548,59.84217454325422
Pro 1,Pro,0,/game_0/rally_8,shot_p2,Human,207.61,6.609817357148869,106.22137419276288
Pro 1,Pro,0,/game_0/rally_9,shot_p2,Human,220.304,6.336198672438687,182.16466672211564
Pro 1,Pro,0,/game_0/rally_9,shot_p1,Ace,221.005,10.10004117003653,316.0357613808719
Pro 1,Pro,0,/game_0/rally_9,shot_p2,Human,221.46,12.312618263767284,283.6310436312782
Pro 1,Pro,0,/game_0/rally_9,shot_p1,Ace,221.904,5.1234938264807,251.7393510225851
Pro 1,Pro,0,/game_0/rally_9,shot_p2,Human,223.05,22.287608148378883,422.06303805020275
Pro 1,Pro,1,/game_1/rally_0,shot_p1,Ace,40.38,7.6793951133705285,118.11478720864227
Pro 1,Pro,1,/game_1/rally_0,shot_p2,Human,41.2,5.384119644902818,215.81576346890128
Pro 1,Pro,1,/game_1/rally_0,shot_p1,Ace,41.99,13.717668288751103,164.45494757810533
Pro 1,Pro,1,/game_1/rally_0,shot_p2,Human,42.395,15.451808462683282,330.97095513645644
Pro 1,Pro,1,/game_1/rally_0,shot_p1,Ace,42.819,14.239034081704894,414.8377579896508
Pro 1,Pro,1,/game_1/rally_0,shot_p2,Human,43.31,17.24207761462029,368.37459296783584
Pro 1,Pro,1,/game_1/rally_0,shot_p1,Ace,43.75,11.708139263008503,267.4598933690252
Pro 1,Pro,1,/game_1/rally_0,shot_p2,Human,44.419,15.828218616906273,613.0192157833642
Pro 1,Pro,1,/game_1/rally_0,shot_p1,Ace,44.84,7.107161951172131,213.540595674358
Pro 1,Pro,1,/game_1/rally_0,shot_p2,Human,46.715,23.849449230091068,191.35502970463958
Pro 1,Pro,1,/game_1/rally_1,shot_p1,Ace,70.22,8.627794133080185,146.6900698913747
Pro 1,Pro,1,/game_1/rally_1,shot_p2,Human,70.875,9.246977488342285,139.29006136173604
Pro 1,Pro,1,/game_1/rally_1,shot_p1,Ace,71.345,6.862189155386716,220.50300326054855
Pro 1,Pro,1,/game_1/rally_10,shot_p2,Human,258.38,6.178436663336547,265.12536174648034
Pro 1,Pro,1,/game_1/rally_10,shot_p1,Ace,259.079,8.819332433648372,367.5436291585614
Pro 1,Pro,1,/game_1/rally_10,shot_p2,Human,259.584,11.522794057768293,466.79553003021556
Pro 1,Pro,1,/game_1/rally_11,shot_p2,Human,273.47,8.12310982674618,168.3699694007124
Pro 1,Pro,1,/game_1/rally_11,shot_p1,Ace,274.135,8.139684306753917,334.12275643177907
Pro 1,Pro,1,/game_1/rally_12,shot_p1,Ace,307.529,7.898406521201276,68.69560902806981
Pro 1,Pro,1,/game_1/rally_12,shot_p2,Human,308.239,10.361419414787475,155.9791254023505
Pro 1,Pro,1,/game_1/rally_12,shot_p1,Ace,308.66,10.06574510303691,280.83428151289047
Pro 1,Pro,1,/game_1/rally_12,shot_p2,Human,309.144,10.48401120097177,137.74112606649237
Pro 1,Pro,1,/game_1/rally_12,shot_p1,Ace,309.595,9.390926667355231,411.9327007842278
Pro 1,Pro,1,/game_1/rally_12,shot_p2,Human,310.16,17.171509594726704,300.36168634390026
Pro 1,Pro,1,/game_1/rally_12,shot_p1,Ace,310.549,5.496368811225296,94.29414702585055
Pro 1,Pro,1,/game_1/rally_12,shot_p2,Human,311.69,17.798764401734847,330.59453287425583
Pro 1,Pro,1,/game_1/rally_13,shot_p1,Ace,332.424,6.561549879412682,192.9537275116651
Pro 1,Pro,1,/game_1/rally_13,shot_p2,Human,333.295,5.236114108883972,165.82929602649318
Pro 1,Pro,1,/game_1/rally_13,shot_p1,Ace,333.975,8.019361034403362,300.28010970901335
Pro 1,Pro,1,/game_1/rally_13,shot_p2,Human,334.545,18.594213645364874,207.4998909272521
Pro 1,Pro,1,/game_1/rally_13,shot_p1,Ace,334.869,10.015911405103711,238.08594481063182
Pro 1,Pro,1,/game_1/rally_13,shot_p2,Human,335.545,20.157661336408037,390.01127178522836
Pro 1,Pro,1,/game_1/rally_14,shot_p2,Human,351.704,8.2271288290482,208.72332811199678
Pro 1,Pro,1,/game_1/rally_14,shot_p1,Ace,352.369,9.568277433070653,283.67701339327306
Pro 1,Pro,1,/game_1/rally_14,shot_p2,Human,352.91,19.550646094204534,234.36889401632098
Pro 1,Pro,1,/game_1/rally_15,shot_p2,Human,366.894,7.852841202832019,256.7337307491653
Pro 1,Pro,1,/game_1/rally_15,shot_p1,Ace,367.545,8.056027103084539,294.31686123447787
Pro 1,Pro,1,/game_1/rally_15,shot_p2,Human,368.075,7.6592529186525224,91.25926804609644
Pro 1,Pro,1,/game_1/rally_15,shot_p1,Ace,368.625,9.403587655973944,413.52909320668886
Pro 1,Pro,1,/game_1/rally_15,shot_p2,Human,369.14,16.107159011401432,262.2046314369525
Pro 1,Pro,1,/game_1/rally_15,shot_p1,Ace,369.524,9.486967495734921,170.77542594759083
Pro 1,Pro,1,/game_1/rally_15,shot_p2,Human,370.22,19.894088677202244,319.0142660410075
